,PLAYER_ID,PLAYER_NAME,PLAYER_TYPE,PLAYER_IPL_TEAM,TOTAL_RUNS,BATTING_AVG,30+RUNS,50+RUNS,70+RUNS,S/R_vs_SPIN,S/R_vs_PACE,HIGHEST_SCORED,NOT_OUTS,BOUNDARY_%,DOT_BALLS_%,BALLS_FACED,CATCHES_TAKEN,CATCHES_DROPPED,RUN_OUT_(%),RUNS_SAVED,BOUNDARIES_SAVED,CAUGHT_BEHIND,STUMPING,RUN_OUTS
1328,93e642d5-cdc8-4243-b939-d26e077f9895_ODI,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,93e642d5-cdc8-4243-b939-d26e077f9895_STATE_T20,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,93e642d5-cdc8-4243-b939-d26e077f9895_SMAT_ELITE,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,93e642d5-cdc8-4243-b939-d26e077f9895_VIJAY_HAZARE,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,93e642d5-cdc8-4243-b939-d26e077f9895_VINOO_MANKAD,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,93e642d5-cdc8-4243-b939-d26e077f9895_DULEEP_TROPHY,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,93e642d5-cdc8-4243-b939-d26e077f9895_RANJI_TROPHY,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,93e642d5-cdc8-4243-b939-d26e077f9895_BBL,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,93e642d5-cdc8-4243-b939-d26e077f9895_CPL,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,93e642d5-cdc8-4243-b939-d26e077f9895_SA20,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,93e642d5-cdc8-4243-b939-d26e077f9895_ILT20,Raj Angad Bawa,All-Rounder,MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,a8688a69-c164-4417-93f3-2fb619d2b5c7_IPL,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,a8688a69-c164-4417-93f3-2fb619d2b5c7_T20I,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,a8688a69-c164-4417-93f3-2fb619d2b5c7_ODI,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,a8688a69-c164-4417-93f3-2fb619d2b5c7_STATE_T20,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,a8688a69-c164-4417-93f3-2fb619d2b5c7_SMAT_ELITE,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,a8688a69-c164-4417-93f3-2fb619d2b5c7_VIJAY_HAZARE,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,a8688a69-c164-4417-93f3-2fb619d2b5c7_VINOO_MANKAD,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,a8688a69-c164-4417-93f3-2fb619d2b5c7_DULEEP_TROPHY,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,a8688a69-c164-4417-93f3-2fb619d2b5c7_RANJI_TROPHY,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,a8688a69-c164-4417-93f3-2fb619d2b5c7_BBL,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,a8688a69-c164-4417-93f3-2fb619d2b5c7_CPL,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,a8688a69-c164-4417-93f3-2fb619d2b5c7_SA20,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,a8688a69-c164-4417-93f3-2fb619d2b5c7_ILT20,Rajat Patidar,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,197e72b1-98b8-49bf-b452-daa02138c219_IPL,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,197e72b1-98b8-49bf-b452-daa02138c219_T20I,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,197e72b1-98b8-49bf-b452-daa02138c219_ODI,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,197e72b1-98b8-49bf-b452-daa02138c219_STATE_T20,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,197e72b1-98b8-49bf-b452-daa02138c219_SMAT_ELITE,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,197e72b1-98b8-49bf-b452-daa02138c219_VIJAY_HAZARE,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,197e72b1-98b8-49bf-b452-daa02138c219_VINOO_MANKAD,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,197e72b1-98b8-49bf-b452-daa02138c219_DULEEP_TROPHY,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,197e72b1-98b8-49bf-b452-daa02138c219_RANJI_TROPHY,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,197e72b1-98b8-49bf-b452-daa02138c219_BBL,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,197e72b1-98b8-49bf-b452-daa02138c219_CPL,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,197e72b1-98b8-49bf-b452-daa02138c219_SA20,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,197e72b1-98b8-49bf-b452-daa02138c219_ILT20,Virat Kohli,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,8311a83c-65c5-450d-8821-66cb29e7a7ac_IPL,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,8311a83c-65c5-450d-8821-66cb29e7a7ac_T20I,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,8311a83c-65c5-450d-8821-66cb29e7a7ac_ODI,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,8311a83c-65c5-450d-8821-66cb29e7a7ac_STATE_T20,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,8311a83c-65c5-450d-8821-66cb29e7a7ac_SMAT_ELITE,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,8311a83c-65c5-450d-8821-66cb29e7a7ac_VIJAY_HAZARE,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,8311a83c-65c5-450d-8821-66cb29e7a7ac_VINOO_MANKAD,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,8311a83c-65c5-450d-8821-66cb29e7a7ac_DULEEP_TROPHY,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,8311a83c-65c5-450d-8821-66cb29e7a7ac_RANJI_TROPHY,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,8311a83c-65c5-450d-8821-66cb29e7a7ac_BBL,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,8311a83c-65c5-450d-8821-66cb29e7a7ac_CPL,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,8311a83c-65c5-450d-8821-66cb29e7a7ac_SA20,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,8311a83c-65c5-450d-8821-66cb29e7a7ac_ILT20,Phil Salt,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,4f49dd72-ab91-4df1-9de8-900314eb38d9_IPL,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,4f49dd72-ab91-4df1-9de8-900314eb38d9_T20I,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,4f49dd72-ab91-4df1-9de8-900314eb38d9_ODI,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,4f49dd72-ab91-4df1-9de8-900314eb38d9_STATE_T20,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,4f49dd72-ab91-4df1-9de8-900314eb38d9_SMAT_ELITE,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,4f49dd72-ab91-4df1-9de8-900314eb38d9_VIJAY_HAZARE,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,4f49dd72-ab91-4df1-9de8-900314eb38d9_VINOO_MANKAD,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,4f49dd72-ab91-4df1-9de8-900314eb38d9_DULEEP_TROPHY,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,4f49dd72-ab91-4df1-9de8-900314eb38d9_RANJI_TROPHY,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,4f49dd72-ab91-4df1-9de8-900314eb38d9_BBL,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,4f49dd72-ab91-4df1-9de8-900314eb38d9_CPL,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,4f49dd72-ab91-4df1-9de8-900314eb38d9_SA20,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,4f49dd72-ab91-4df1-9de8-900314eb38d9_ILT20,Jitesh Sharma,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,270fdf0c-b6aa-448c-a2e3-291ffefffb32_IPL,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,270fdf0c-b6aa-448c-a2e3-291ffefffb32_T20I,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,270fdf0c-b6aa-448c-a2e3-291ffefffb32_ODI,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,270fdf0c-b6aa-448c-a2e3-291ffefffb32_STATE_T20,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,270fdf0c-b6aa-448c-a2e3-291ffefffb32_SMAT_ELITE,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,270fdf0c-b6aa-448c-a2e3-291ffefffb32_VIJAY_HAZARE,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,270fdf0c-b6aa-448c-a2e3-291ffefffb32_VINOO_MANKAD,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,270fdf0c-b6aa-448c-a2e3-291ffefffb32_DULEEP_TROPHY,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,270fdf0c-b6aa-448c-a2e3-291ffefffb32_RANJI_TROPHY,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,270fdf0c-b6aa-448c-a2e3-291ffefffb32_BBL,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,270fdf0c-b6aa-448c-a2e3-291ffefffb32_CPL,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,270fdf0c-b6aa-448c-a2e3-291ffefffb32_SA20,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,270fdf0c-b6aa-448c-a2e3-291ffefffb32_ILT20,Swastik Chhikara,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,a6f80f54-927c-4337-99c5-049e465a3092_IPL,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,a6f80f54-927c-4337-99c5-049e465a3092_T20I,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,a6f80f54-927c-4337-99c5-049e465a3092_ODI,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,a6f80f54-927c-4337-99c5-049e465a3092_STATE_T20,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,a6f80f54-927c-4337-99c5-049e465a3092_SMAT_ELITE,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,a6f80f54-927c-4337-99c5-049e465a3092_VIJAY_HAZARE,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,a6f80f54-927c-4337-99c5-049e465a3092_VINOO_MANKAD,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814,a6f80f54-927c-4337-99c5-049e465a3092_DULEEP_TROPHY,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,a6f80f54-927c-4337-99c5-049e465a3092_RANJI_TROPHY,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,a6f80f54-927c-4337-99c5-049e465a3092_BBL,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,a6f80f54-927c-4337-99c5-049e465a3092_CPL,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,a6f80f54-927c-4337-99c5-049e465a3092_SA20,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,a6f80f54-927c-4337-99c5-049e465a3092_ILT20,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,4d005e1c-af18-4c2b-8271-ece44b1cafa8_IPL,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,4d005e1c-af18-4c2b-8271-ece44b1cafa8_T20I,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,4d005e1c-af18-4c2b-8271-ece44b1cafa8_ODI,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,4d005e1c-af18-4c2b-8271-ece44b1cafa8_STATE_T20,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,4d005e1c-af18-4c2b-8271-ece44b1cafa8_SMAT_ELITE,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,4d005e1c-af18-4c2b-8271-ece44b1cafa8_VIJAY_HAZARE,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,4d005e1c-af18-4c2b-8271-ece44b1cafa8_VINOO_MANKAD,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,4d005e1c-af18-4c2b-8271-ece44b1cafa8_DULEEP_TROPHY,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,4d005e1c-af18-4c2b-8271-ece44b1cafa8_RANJI_TROPHY,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,4d005e1c-af18-4c2b-8271-ece44b1cafa8_BBL,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,4d005e1c-af18-4c2b-8271-ece44b1cafa8_CPL,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,4d005e1c-af18-4c2b-8271-ece44b1cafa8_SA20,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
